PGT21_003181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026639	0.165745333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028631	0.501260333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007585	0.0	0.287815333333	47.2062963333	0.0	0.0	0.0	0.0	0.0
PGT21_015990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036962	0.0354506666667	0.0	0.0	0.0	0.0	0.094053	0.0	0.0
PGT21_011823	9.28500433333	0.0	0.0	0.0	0.0	2.17222066667	0.594795666667	1.32633966667
PGT21_034190	0.240104666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011934	0.0349093333333	0.0173316666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025452	121.956777333	34.125344	19.0200376667	47.3479626667	40.2054713333	48.009026	56.826022	77.8965073333
PGT21_032666	0.223665666667	0.0	0.0	0.0	0.505353333333	0.203261	0.0	0.0
PGT21_009628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035611	0.0150753333333	0.00812866666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027386	75.1356073333	134.866785	53.2212686667	56.3879856667	67.2019673333	43.4971846667	69.7590896667	99.6111146667
PGT21_001412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036144	0.742376666667	0.760472333333	0.0	0.0	0.471208	0.170016333333	0.0711226666667	0.218253
PGT21_014410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027371	0.0	0.00527933333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024346	0.219999333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023155	0.0137073333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011618	0.47288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037433	1.02704533333	0.0	0.0	0.0	0.0	0.0	0.129579333333	0.816034333333
PGT21_031765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034521	0.0	0.0145833333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011622	0.035945	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010237	0.0576036666667	0.0	0.0	0.0	0.0	0.0	0.0	0.043451
PGT21_013897	0.0610546666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0802713333333
PGT21_014112	0.218821333333	0.0	0.0	0.0	0.0	0.0	0.323810666667	0.0
PGT21_013633	0.144235333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.191716
PGT21_005242	0.099941	0.016089	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027479	0.0	0.0	0.0	0.0	0.0	0.0	0.206091	0.0
PGT21_010114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019454	0.0478873333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000753	0.012676	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000418	0.728867333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037595	0.0	0.0295393333333	0.0	0.0	0.0	0.590215	0.0	0.837323
PGT21_003944	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011358	0.010811	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013724	0.639021333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001663	6.67281166667	1.69563266667	0.0	8.722547	4.42100333333	5.667808	4.19292433333	4.55697833333
PGT21_029169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.135533
PGT21_033497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025392	0.489531666667	0.0	0.0	0.0	0.411351333333	0.0	0.0930536666667	0.0426293333333
PGT21_022030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003451	0.296952333333	0.0	0.0	0.0	0.0	0.0	0.968627333333	0.0
PGT21_013362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012324	0.0830766666667	0.004176	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0617766666667
PGT21_015933	0.078624	0.0224266666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022288	0.338934666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0377566666667
PGT21_000597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024768	0.20167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016861	0.0295673333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009554	0.124507333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021597	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001173	0.0	0.002344	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006071	4.86905833333	0.014234	0.0	0.0	0.0	0.369658333333	0.193642666667	0.562095
PGT21_001177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005959	0.0869656666667	0.0	0.0	0.0	0.0	0.0	0.0	0.17475
PGT21_021309	0.189878666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035623	1.798644	0.0	0.0	0.0	0.0	0.218836666667	0.241517333333	0.152681
PGT21_015365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018769	0.739231333333	1.52989733333	0.0	0.0	4.36710366667	1.03496633333	1.03711466667	0.581139
PGT21_027640	0.915295	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007113	0.197305333333	0.00641433333333	0.0	0.0	0.0	0.0	0.0	0.061496
PGT21_032217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031360	12.2409223333	6.153845	0.0	0.0	0.0	1.33872233333	1.250065	1.295231
PGT21_035110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026904	1.45171433333	0.00454333333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021887	0.160447666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025887	0.0	0.0	0.0	4.474321	0.0	0.0	0.0	0.0
PGT21_022048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032619	0.030868	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021514	0.0217413333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009243	0.063177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010172	0.963007333333	0.0482356666667	0.0	0.0	0.0	0.167919333333	0.191437	0.228446666667
PGT21_025244	0.0	0.00396066666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031131	0.025203	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035469	0.0547376666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012791	6.041599	1.58912966667	0.0	10.4903883333	4.12385633333	3.23640666667	7.958315	8.130327
PGT21_007104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033227	0.0778076666667	0.0	0.0	0.0	0.0	0.262063666667	0.0	0.0
PGT21_004211	0.895202333333	0.0	0.0	0.0	0.0	0.585508	0.129075333333	0.173229666667
PGT21_034757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018331	0.312873333333	0.308727333333	0.0	0.0	0.0	0.0480046666667	0.108754	0.181994666667
PGT21_003959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035678	0.163619333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036937	41.055624	7.865325	8.04341466667	6.689523	8.00568666667	9.99881233333	11.460649	17.47026
PGT21_010242	0.226275666667	0.0	0.0	0.0	0.0	0.0231233333333	0.0255196666667	0.0
PGT21_017048	0.0	0.0135886666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030728	0.395079	0.0	0.0	0.0	0.0	0.0	0.179056	0.0
PGT21_018116	0.095478	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034169	2.43498333333	0.022298	0.0	0.0	0.0	0.148840333333	0.0	0.0
PGT21_027490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003221	0.121405666667	0.0	0.0	0.0	0.0	4.16382566667	0.0	0.0
PGT21_010730	0.0806876666667	0.653460666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021393	0.0481673333333	0.0136536666667	0.0	0.0	0.0	0.0	0.223957333333	0.120734333333
PGT21_005844	1.07479166667	0.349172666667	0.0	0.0	0.0	0.0	0.0	0.946488333333
PGT21_012372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018171	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034265	0.0927723333333	0.0	0.0	0.0	0.0	0.0	0.0	0.334690666667
PGT21_032924	0.022338	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030404	0.0	0.021052	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014603	3.46838566667	0.00566666666667	0.0	0.0	0.470156666667	0.651535	1.76859433333	5.31555133333
PGT21_012008	0.046097	0.015117	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019872	0.210111333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_024312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025482	0.127701666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018079	0.171726666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0391523333333
PGT21_016981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032483	0.110365	0.110214333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018773	0.124310333333	0.0392746666667	0.0	0.0	0.0	0.0	0.0	0.143094
PGT21_017975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001194	0.0	0.0	0.0	0.0	0.0	0.0526586666667	0.0	0.0
PGT21_028297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035794	0.0197186666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010851	0.192352333333	0.087346	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036123	0.101286666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010135	0.143669	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.072554
PGT21_021391	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016567	0.067803	0.119237666667	0.0	0.0	0.0	0.0	0.0	0.0620206666667
PGT21_009236	0.047633	0.0	0.0	0.0	0.0	0.0	0.0	0.028668
PGT21_014206	0.169629333333	0.0	0.0	0.0	0.0	0.0	0.0	0.401482666667
PGT21_012793	0.277295333333	0.0	0.0	0.0	0.0	0.347236333333	0.0	0.0
PGT21_020212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_025126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014230	0.456924666667	0.00877633333333	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011748	0.0	0.066613	0.0	0.0	0.612356666667	0.511520333333	0.271843666667	0.224877666667
PGT21_021077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_018793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009598	0.0189393333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_029269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007325	0.019487	0.0	0.0	0.0	0.0	0.0	0.0	0.102050333333
PGT21_002271	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036621	16.8162326667	0.0	0.0	9.52277	0.0	2.19634333333	1.35145033333	1.04602733333
PGT21_035368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_014759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028358	39.6202853333	33.341979	3.143415	18.2754633333	17.840396	18.8781396667	18.765995	16.731053
PGT21_023396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027686	0.181918333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032836	0.0521786666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034057	0.554021	0.574230333333	0.0	2.014432	2.66978166667	1.80181566667	1.72584166667	3.06087166667
PGT21_022096	0.0661156666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022488	14.998408	0.621711	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_026010	0.557463333333	0.201092	0.0	0.0	0.0	0.0931453333333	0.0869373333333	0.0
PGT21_036384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_035097	0.203224666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023321	0.0573573333333	0.021742	0.0	0.0	0.0	0.0	0.0	0.17475
PGT21_017808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013934	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_032100	0.0	0.0446556666667	0.0	0.0	0.0	0.0	0.0	2.673824
PGT21_026525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010249	0.0	0.0	0.0	0.0	0.0	0.0	0.153387666667	0.0
PGT21_028630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030557	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007082	0.0652036666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_019308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_016731	0.0	0.024028	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_000333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_007348	0.070215	0.142527666667	0.0	0.0	0.0	0.056905	0.101139666667	0.025972
PGT21_003805	0.149073333333	0.0407303333333	0.0	0.0	0.0	0.189771666667	0.210553666667	0.667059333333
PGT21_009573	0.0459063333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_034295	0.173841333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_020600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_006369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_004879	0.302357666667	0.959799666667	0.0	0.0	0.0	0.218712	0.277999	0.255129
PGT21_022529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_031830	0.105795666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0373283333333
PGT21_025929	0.113412333333	0.0	0.0	0.0	0.0	0.0	0.0	0.493669
PGT21_008874	0.676796666667	0.00532866666667	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_001655	73.5862883333	6.68226166667	0.0	3.93893833333	5.90636166667	20.0788346667	28.018439	46.0837406667
PGT21_033758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005028	0.121730666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008912	1.11282133333	0.953012333333	0.0	0.0	0.0	0.0	1.28727366667	3.42648233333
PGT21_017832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_021995	0.159674666667	0.0	0.0	0.0	0.739259666667	0.0	0.0	0.0
PGT21_011056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.278123333333
PGT21_013880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_036600	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027684	18.5667693333	0.056677	1.87935066667	0.651273	0.627038333333	1.06537366667	0.765086333333	3.05585
PGT21_010983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_011671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_030231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_008628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017290	0.0458946666667	0.0	0.0	0.0	0.0	0.0231233333333	0.0255196666667	0.0
PGT21_027281	0.0384183333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_037423	39.891051	1.528941	16.7893776667	11.769212	20.0290326667	19.926191	24.796467	19.2600606667
PGT21_014100	0.226275666667	0.0	0.0	0.0	0.0	0.0231233333333	0.0255196666667	0.0
PGT21_001100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_013505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_003847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_015716	0.0	0.0	0.0	0.0	2.380783	0.0	0.0	0.0
PGT21_013417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_002067	0.202003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_017843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_033133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_010936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_009341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_005856	0.191704333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_022603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_028916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_027051	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_012146	0.0995516666667	0.0	0.0	0.0	0.0	0.0	0.0	0.0
PGT21_023915	0.0	0.0	0.0	0.0	0.0	0.341661	0.0	0.675743666667
